5, 18, 50000.0, [0.8405538946289515, 0.14436977712176963, 0.47598625991102034, 0.5213594853429442, 0.4942540159491168, 0.08971640697098426, 0.7623121264174687, 0.688181635376903, 0.1410525078994705, 0.35412499893212684, 0.026261971356926914, 0.5738990660590881] 
5, 19, 50000.0, [0.6506438187041896, 0.884461779621344, 0.2543513694797102, 0.36230036434653323, 0.0, 1.0, 1.0, 0.6507256024994363, 0.0, 0.09595622465832773, 0.3542889846475451, 0.6224745146503434] 
5, 20, 50000.0, [0.7681431572446614, 0.9661201989242117, 0.7370060238088634, 0.13718513040667152, 0.2515459612266314, 0.6405173391818856, 0.5114871849645184, 0.007151815322031352, 0.3156268295162359, 0.03485240280352476, 0.2378194328222097, 0.6615910767136668] 
5, 21, 50000.0, [0.9195849496825005, 0.21363394954358655, 0.2394622268489112, 0.5830342685523875, 0.29869290713945706, 0.8191217827469026, 0.12149323071193244, 0.5127909799625646, 0.13139679339635732, 0.0920548666891606, 0.13495618670759674, 0.20644552183144632] 
5, 22, 163.42028750595887, [1.0, 0.0, 1.0, 0.5377543766980313, 0.41900286243725465, 0.9940537880720149, 0.0, 1.0, 0.3553541269802741, 0.0, 0.0, 0.0] 
5, 23, 170.86472026738682, [1.0, 0.4591319437676884, 0.22888844535050656, 0.0, 0.020256075532395, 0.17834352557993216, 0.5425578929835045, 0.9210297910991097, 0.0, 0.0, 0.0, 0.008956778137102661] 
6, 0, 50000.0, [0.9108399802010709, 0.6763733976384689, 0.3925616639147304, 0.4547219731312658, 0.0783954357419856, 0.04856508947716537, 0.39751518907878824, 0.36566499336692193, 0.44855637955863537, 0.4147586640799982, 0.15971905285945787, 0.8174560424231332] 
6, 1, 50000.0, [0.4088073138639912, 0.9452739764708206, 0.5780220127290128, 0.7826377912049645, 0.7029789412042533, 0.1901412421806966, 0.6758686188193289, 0.7213344133774133, 0.30554492831710856, 0.2997040237983763, 0.04719713179632877, 0.7866330775987571] 
6, 2, 50000.0, [0.7218986712461714, 0.18237107844469205, 0.9004247869866667, 0.6373042499333189, 0.5316535091681407, 0.42963683623276333, 0.19239556744160272, 0.8725645048868982, 0.22806354650160895, 0.15844121775555706, 0.009218083342918876, 0.8154610322477046] 
6, 3, 50000.0, [0.7787762515030419, 0.4354953320217498, 0.11794913844046351, 0.16351629754089195, 0.012532726355784007, 0.5513196199421088, 0.1395994995588927, 0.7544419216261572, 0.4984199552682068, 0.20458022965044348, 0.48465631931827363, 0.5755550683932396] 
6, 4, 50000.0, [0.0, 0.0, 0.0, 0.647474856997135, 0.32031056950352604, 0.6197811120991004, 0.6797448488058799, 0.776952872856116, 0.7542781358683884, 0.0, 0.8651763283577893, 0.6715890804895981] 
6, 5, 50000.0, [0.6943288111949154, 0.0, 0.39368380832661826, 0.6628676561737639, 0.7001681505276547, 0.017400142426817533, 0.7773781894072034, 0.01840417034449454, 0.28199517804275065, 0.3771927191147176, 0.11943733036017332, 1.0] 
6, 6, 227.49418498752513, [0.0, 0.0, 0.77407233156365, 0.3648914297725504, 0.25966580512416715, 0.30191438537207727, 0.0, 0.09805233693651177, 0.5760017180181237, 0.0, 0.0, 1.0] 
6, 7, 50000.0, [0.19080177672700016, 0.4920055722958669, 0.5472215440220702, 0.4395122876956744, 0.6086634525348529, 0.7748497188523372, 0.7986423917357557, 0.3703583231674217, 0.5443261994933848, 0.6379577695864485, 0.4779103446403601, 0.177221623492886] 
6, 8, 50000.0, [0.4738256293717408, 0.43534160453532017, 0.10200881949949228, 0.13828840714821866, 0.8750840542804688, 0.43140283907763977, 0.8824609306745843, 0.43948696630505174, 0.193361968751368, 0.4776649142682572, 0.1334278621287097, 0.30535129012505696] 
6, 9, 50000.0, [1.0, 0.9766066190561729, 0.0, 0.5515974336098881, 0.4311895710883392, 0.0, 0.7515607395625657, 0.46313491027627884, 0.6539809169688782, 0.11894718944927546, 0.5229006467800383, 0.4839485631219034] 
6, 10, 50000.0, [0.4064086330788404, 0.0, 0.0, 0.0, 0.5405054638210398, 0.45185534364180413, 0.36977214742157055, 0.41449526028693773, 0.5640978731241738, 0.19216715562334824, 0.0, 0.9635612981612109] 
6, 11, 50000.0, [0.6285315501878086, 0.9744602726016585, 0.3784102782639101, 0.11395275280170111, 0.14138916451842704, 0.3762867784989037, 0.32012674256256857, 0.6948141061759089, 0.4400156805341754, 0.12163910838217397, 0.25421343341480557, 0.9494362670329151] 
6, 12, 50000.0, [0.6567435767263174, 0.6042704157287807, 0.22319689985996205, 0.5078246698600446, 0.7510025921671796, 0.498032052780546, 0.6716541837994245, 0.4247250415644034, 0.28014872255267553, 0.20245374889268383, 0.3955084519138081, 0.09170756892676557] 
6, 13, 214.2930546932554, [0.9598859381634091, 0.5444918496939932, 1.0, 1.0, 0.14346488936289598, 0.2327543732686032, 0.0, 1.0, 0.67534851864972, 0.0, 0.7164448367239301, 0.0972127938556997] 
6, 14, 50000.0, [0.832559476573888, 0.4226645371684179, 0.15572722746748593, 0.9156230525302238, 0.42700312041864674, 0.5209330827081198, 0.15989396259734923, 0.4062406193299975, 0.35043355806301313, 0.4309847105877252, 0.44745058988308795, 0.4628807118742293] 
6, 15, 50000.0, [0.7465675840607302, 0.5126608516831505, 0.7679056931051779, 0.8722428394249201, 0.3942807944175102, 0.5092641586170379, 0.9401076285962535, 0.2197702904024792, 0.48112617866811824, 0.8562394849378363, 0.45743205012673116, 0.44920991543198396] 
6, 16, 50000.0, [0.6592142113221673, 0.18818237755128667, 0.36614002377755694, 0.5699950004976657, 0.6378003652572944, 0.9117002866077033, 0.16877905734369825, 0.01774090336888634, 1.0, 0.0, 0.0, 0.8031705820714155] 
6, 17, 38.96705486678264, [0.5014847723192768, 0.29079076439573, 0.1301275687381668, 0.0, 0.8266047331982398, 0.848714847200293, 0.2733731326099661, 0.6871263124306417, 0.5156065223264031, 0.0, 0.0, 0.521579192694913] 
6, 18, 164.7583346319648, [0.4349335286463561, 0.21797150027601025, 0.44287477348882986, 0.3451395973508424, 0.0, 0.6651193914260836, 0.3678432751430248, 0.0, 0.10141324047770076, 0.0, 0.47809439197949033, 1.0] 
6, 19, 50000.0, [0.5892574555298565, 0.5124694371685881, 0.9974844962255802, 0.24234060751402314, 0.6179121790717906, 0.787372926589812, 0.13906118784348187, 0.7858158527821879, 0.36052617605261816, 0.41692626162563623, 0.2565350621197212, 0.3741149000971136] 
6, 20, 50000.0, [0.17625550199005374, 0.0, 0.6737289700706792, 0.0, 0.5770046582053374, 0.6627197036534143, 0.0, 0.4122817300499204, 0.6082742880855954, 0.3756759671475359, 0.2970686477864585, 1.0] 
6, 21, 144.70787378979034, [0.7663887160288937, 0.2756636173790606, 0.6430051314598343, 0.7804655968402494, 0.28473022081390803, 0.15996830448438693, 0.0, 0.9262460022932286, 0.0, 0.0, 0.0, 0.3436374278845241] 
6, 22, 159.77817252046196, [0.5090635621595064, 0.6314653267467221, 0.3001298262817889, 0.02067721227667413, 0.2564102966224845, 1.0, 0.43811709776657826, 0.5367159437323008, 0.0, 0.0, 0.0, 0.7120927790753071] 
6, 23, 50000.0, [0.020942805952548327, 0.4612108519909549, 0.6141652317883977, 0.5255961462056581, 0.8739549537321443, 0.7882696282072134, 0.5824833843678476, 0.1623739989381865, 0.17828188781771195, 0.28988892377033676, 0.2969915325424056, 0.06862581555217762] 
7, 0, 50000.0, [0.9286904725566837, 0.521615836652413, 0.7225340825643876, 0.47121280397713955, 0.8877595594039983, 0.1598251958386907, 0.41963625058927845, 0.963872957571575, 0.33775235366066914, 0.30741334532834047, 0.11579912496280917, 0.5601245350689483] 
7, 1, 50000.0, [0.07325704852491932, 0.13517091481723398, 0.1998947626871127, 0.7380124266225017, 0.1521022678464993, 0.45461202089666763, 0.3746058724997731, 0.2528244623413391, 0.3493599777785479, 0.24167130942372417, 0.7714576296491402, 0.9740939826406079] 
7, 2, 50000.0, [0.5135935140651262, 0.5527638978759605, 0.038733936417206516, 0.1673930820702522, 0.21422314271684834, 0.5482051075996475, 0.35458796572895024, 0.17881963764383002, 0.12270515435323381, 0.2321268939952431, 0.4333138564970896, 0.8672791539521809] 
7, 3, 50000.0, [0.7734304977836287, 0.6622784093882039, 0.3286236351154278, 0.717480411130043, 0.4684234728864443, 0.4035317189057654, 0.28575992192964345, 0.7989497522540954, 0.07303084579856192, 0.12746453320789203, 0.40872027670295885, 0.6309723477552223] 
7, 4, 50000.0, [0.8945620225322731, 0.4282932912058537, 0.23726888797272747, 0.439519545899486, 0.5215069526267619, 0.3950850723206609, 0.6391286468835129, 0.29553084508552596, 0.28098914771414973, 0.31841438766304514, 0.39956464053593177, 0.7667266782456996] 
7, 5, 50000.0, [0.3349747371671786, 0.9730829391279491, 0.6075056500982137, 0.04720907545434905, 0.5112468207882737, 0.19034575766299394, 0.596758555807475, 0.44009183383167305, 0.1870606722039967, 0.2146896737726171, 0.037237915202401425, 0.6139192960889083] 
7, 6, 50000.0, [0.5376570311626283, 0.2610972611330371, 0.7621960908941386, 0.377153902837322, 0.0029266156063572635, 0.03528507510395196, 0.2479626820842752, 0.6853680911906624, 0.7308999029684495, 0.1739027405793286, 0.3435785759297255, 0.1946036021948941] 
7, 7, 50000.0, [0.8684813256990196, 0.08186094361025448, 0.5780236778298259, 0.2763326132511103, 0.2322083362692932, 0.37085312389307745, 0.49561670653468454, 0.33941501186531553, 0.19027473201629375, 0.226221672880206, 0.3194760121127888, 0.9674448655370467] 
7, 8, 53.576460170952544, [1.0, 0.5352496393789434, 0.5369301709881643, 0.14074269356794064, 0.3492789037978898, 0.4961989313069153, 0.4966168448438543, 0.7210857668167684, 0.46925126721289134, 0.0, 0.0, 0.5116605508546598] 
7, 9, 50000.0, [0.93533337886457, 0.6873382519639379, 1.0, 0.7706839384848676, 0.4659933468183922, 0.47590904663600747, 0.07937081276884753, 0.32293175194009865, 0.20961637476506617, 0.019447846118047705, 0.9821953656515122, 0.2834310097056792] 
7, 10, 50000.0, [0.5733176592424525, 0.59829828170838, 0.9302995262542962, 0.7084208982946021, 0.48948548457511126, 0.5078244350526551, 0.27540855931264585, 0.7305445611943895, 0.21387104887959857, 0.3198550271006341, 0.24632836936725153, 0.6623011610444859] 
7, 11, 50000.0, [0.5456674041346304, 0.2934214784448719, 0.7418561690981395, 0.38366899324032416, 0.27452472828632657, 0.06801647357226265, 0.6153902460877985, 0.27081931561870165, 0.15482309342744466, 0.13243829728934373, 0.6600035361706781, 0.47301822115154724] 
7, 12, 50000.0, [0.6977304611970275, 0.09484848084353015, 0.8248339516217438, 0.47282621413709747, 0.3992055785742856, 0.6749665893401638, 0.22994442752689828, 0.7538619155370475, 0.39945352028270087, 0.022892745307766037, 0.4499335613559354, 0.9430836382128394] 
7, 13, 50000.0, [0.7600456596964513, 0.8856406786658807, 0.5135216310357642, 0.3928816120331291, 0.3245596937599709, 0.6759567874245263, 0.3191431156074563, 0.513981396592711, 0.27044240491268756, 0.0890554937070838, 0.07395943414839584, 0.4902668472119869] 
7, 14, 50000.0, [0.4633454104286758, 0.7641135423072798, 0.06281007932192728, 0.15873030017498777, 0.06582457884324378, 0.3570846094279284, 0.5525548985164124, 0.4661042097162565, 0.7413152775597096, 0.4288998967136626, 0.7126495193692352, 0.6802342905371536] 
7, 15, 50000.0, [0.5876450369930921, 0.6906772074780194, 0.3425532929639223, 0.0023905151078358333, 0.470239446155534, 0.5130428159882351, 0.3064036945525742, 0.5102057665060864, 0.2781878489718398, 0.5488268210439697, 0.24874149299431023, 0.19157937252108714] 
7, 16, 50000.0, [0.7911045197981499, 0.7085896393116318, 0.9078213834904729, 0.961376541043385, 0.8961363219647659, 0.7065984286597622, 0.07185667796904291, 0.8821148801038678, 0.7843742684990636, 0.37609542172630717, 0.633993882380132, 0.3005367935458013] 
7, 17, 50000.0, [0.9696471372620075, 0.2835699519236373, 0.6165767081088593, 0.5984047825853261, 0.3620296048188014, 0.2805654282939314, 0.6332660735030735, 0.7121942183207524, 0.25758886641499096, 0.4482684001176482, 0.5571208857537242, 0.4439932206565143] 
7, 18, 50000.0, [0.9146322267668625, 0.12468891075486843, 0.5037277087447075, 0.4638904208642841, 0.641249311744664, 0.5727176937438909, 0.34932777236874707, 0.8861830706449474, 0.05673367301446108, 0.46398624414293793, 0.5886664872351584, 0.34926918790942957] 
7, 19, 50000.0, [0.08367415040928822, 0.29675283527967183, 0.21071926616638484, 0.4629028454587447, 0.7740629533203343, 0.6914501861156077, 0.2704773259792893, 0.22014529553905288, 0.17350988384091792, 0.5106513422408436, 0.3285612621191952, 0.25408880586496163] 
7, 20, 50000.0, [0.09268560939162562, 0.2157649083166883, 0.1530943284501638, 0.854156146055888, 0.7544751255317991, 0.8417058902651123, 0.2463840851929082, 0.5762417264126114, 0.20121744593478283, 0.3435557517425948, 0.5431736638889824, 0.9695141728582077] 
7, 21, 50000.0, [0.5115840078221321, 0.6865086677767196, 0.9089476357218669, 0.6550171180911936, 0.01756400739235975, 0.39900061322933916, 0.8926636914129715, 0.3901370024112414, 0.13179828232950674, 0.008891280587498565, 0.4531898057602178, 0.31863565961577867] 
7, 22, 50000.0, [0.4349607001584619, 0.3501270428837691, 0.48820907567537203, 0.5959043501181258, 0.08768487847847811, 0.7586643512509941, 0.4591192482759038, 0.6983293450416177, 0.0594837058144107, 0.2334405450127993, 0.7685107438212766, 0.5450907215924097] 
7, 23, 171.68347892769177, [0.0, 0.47986354754279037, 1.0, 0.9438598424693949, 0.6231057230771371, 0.2744604066166575, 0.42736042288483345, 1.0, 0.0, 0.010963288382343943, 0.023488147607926446, 0.5348474333928483] 
8, 0, 50000.0, [0.6376781315726159, 0.6697040143937167, 0.49365980408328625, 0.43388073346533007, 0.8292825349984843, 0.8803659110553608, 0.0804469143072189, 0.44787297899546263, 0.328780334906776, 0.042724033976591025, 0.6147824991644026, 0.5635034008026819] 
8, 1, 50000.0, [0.24240304503416615, 0.24536450328254078, 0.5168000275571791, 0.3734966321530744, 0.5268445075111954, 0.24145372617868358, 0.6110453945555674, 0.6443072062828664, 0.12172779763711145, 0.5898358071564381, 0.025020956188580412, 0.5524685275392525] 
8, 2, 50000.0, [0.7166062486655624, 0.48523775313853146, 0.715125190566751, 0.3497347132130072, 0.18916355718859584, 0.42077773127630413, 0.6396326530821546, 0.8790634364466474, 0.35774688253860215, 0.5429622628343602, 0.4202955383245972, 0.9528893616653221] 
8, 3, 50000.0, [0.8518254345719828, 0.2542072795298027, 0.946693493518318, 0.8502935266147771, 0.3863634889034566, 0.19676328035872395, 0.5623919543329597, 0.7975966860806349, 0.07277711986620941, 0.022458713591404472, 0.15843974938568714, 0.5348755617180774] 
8, 4, 50000.0, [0.38442431502973917, 0.5403773252381845, 0.8169466554232823, 0.5871850315375107, 0.20355556685726003, 0.45874504860136367, 0.3734952347978888, 0.6660499633420413, 0.24975523223037494, 0.06212159043211642, 0.653962018516258, 0.22444925088332135] 
8, 5, 50000.0, [0.7462421483112982, 0.32573762136599677, 0.6429547867099503, 0.8236999258925208, 0.3044253477284486, 0.014549519281133905, 0.7783195537697355, 0.42462418805088653, 0.04961422420895595, 0.3110609985855665, 0.49618003542988054, 0.8339196541075007] 
8, 6, 50000.0, [0.6129550252538086, 0.2451174185194706, 0.6511740149055185, 0.8997440256421723, 0.6059354131222991, 0.2606877819790948, 0.5283415407586037, 0.54196408142798, 0.8766561782521486, 0.07663455424002283, 0.291318258780025, 0.28059795424997197] 
8, 7, 50000.0, [0.8777908637200479, 0.10189034056900126, 0.3172750780442245, 0.2174634939219951, 0.2957315666879018, 0.8617747188470208, 0.24751975592361095, 0.2954218910152756, 0.8690371597159259, 0.1572322350445126, 0.02101572688510947, 0.33864069087713555] 
8, 8, 50000.0, [0.21128810130778092, 0.06235891898399509, 0.7665918543400696, 0.5012782501816746, 0.15615392978500642, 0.5223515194698025, 0.7405561692696019, 0.7537704017409508, 0.3174458474152465, 0.36567400852712917, 0.08950652777928433, 0.7428710701843585] 
8, 9, 50000.0, [0.4739369303643493, 0.6655659839674627, 0.30167904800594686, 0.25968769649739976, 0.02589989034593232, 0.19332364361273685, 0.24591101566234705, 0.517976404595174, 0.19840731265540137, 0.022434280605438825, 0.40898446061143645, 0.9722530553231232] 
8, 10, 50000.0, [0.5244896738555289, 0.6552317296133526, 0.8613679427180201, 0.22708016445032358, 0.25325651277692457, 0.5386542408208186, 0.6681837802078291, 0.1868744872483089, 0.49599513056342837, 0.38492129966791705, 0.3322021943402643, 0.6933005290321382] 
8, 11, 50000.0, [0.16717849524265882, 0.8538382336154858, 0.3057487728991288, 0.7542905040000605, 0.032482022457150816, 0.13507452893649058, 0.05112531550069449, 0.8418076631407319, 0.4509187531084584, 0.5016966187943015, 0.3194256473220278, 0.7169525966880075] 
8, 12, 50000.0, [0.667806475856469, 0.3438395651528823, 0.38285337644343553, 0.305996233226131, 0.679062524633763, 0.4962185353055243, 0.14856057560139274, 0.4371453767893786, 0.6696631390771781, 0.02165538537386054, 0.3168366423052421, 0.496622221423616] 
8, 13, 50000.0, [0.827867231728743, 0.5861738863239445, 0.8852879721638098, 0.13906686696243753, 0.3374396705641914, 0.9409315715923492, 0.6110795271709379, 0.5182967823242843, 0.6229892354836869, 0.15663288681763063, 0.10378468241342251, 0.3323592983387163] 
8, 14, 50000.0, [0.8541946974211081, 0.9289886553899123, 0.7257548160583825, 0.5602179922186769, 0.8181896699823648, 0.49977364515655465, 0.10856518599643733, 0.19288827504671513, 0.48218095845421804, 0.06023254886243416, 0.38123820739470426, 0.5283888059415517] 
8, 15, 50000.0, [0.23843742785969252, 0.6068995548510692, 0.5537367637549561, 0.9736890813062066, 0.571415625672428, 0.31764113228727325, 0.273840037248006, 0.4885829532571595, 0.5045284421937288, 0.12524263726729784, 0.2847195442300562, 0.5317527393713366] 
8, 16, 50000.0, [0.4593512545573502, 0.9128840335804642, 0.33611993955146735, 0.5885246977641415, 0.37851682109768814, 0.14106534390594164, 0.25677254492261087, 0.8993483023459798, 0.6776939523864441, 0.2837135301835904, 0.048238556842625624, 0.5794886541592199] 
8, 17, 50000.0, [0.8559366888284153, 0.9762701518568078, 0.15111619301279972, 0.6176262431116997, 0.34960092477795385, 0.29082702549383554, 0.29761271638102493, 0.613251535703822, 0.30978248266447606, 0.9370040434038996, 0.10299590216609683, 0.1352694018252789] 
8, 18, 50000.0, [0.43625821351668936, 0.29887435722797695, 0.9275382911352389, 0.8838306691139852, 0.6161351619610381, 0.29922463445672626, 0.6180051863427003, 0.5801469833439445, 0.3270441344254422, 0.44590056408447526, 0.2638626089528373, 0.4875130396593703] 
8, 19, 50000.0, [0.8527600772528161, 0.634043811303322, 0.9324272024131595, 0.6223643551122654, 0.5770008541118118, 0.2101807626389087, 0.19137489511728717, 0.8817152012129534, 0.6566490585374345, 0.21116148857467956, 0.21706307821481438, 0.10478915225618801] 
8, 20, 177.4265820582742, [0.18176803207071646, 0.3206598875115049, 0.6031877836925403, 0.7997505204714304, 0.060605241404577626, 0.4674443539439202, 0.2785862805149053, 0.5611984447515296, 0.4495211733579827, 0.00586325920566573, 0.2372176087006764, 0.4226014778243318] 
8, 21, 50000.0, [0.22168858507963862, 0.7011337782893605, 0.541101192255475, 0.37291452578621004, 0.2574711654021864, 0.06178822830552677, 0.8335086816338042, 0.8553282935740574, 0.12144680285783871, 0.47247374667287206, 0.3680707755213951, 0.7281152886976425] 
8, 22, 50000.0, [0.6842425094499007, 0.491550890659532, 0.6967526085382891, 0.415881590397224, 0.23989826000625744, 0.6162394523966743, 0.6283530296648352, 0.737588453295819, 0.2676600935987439, 0.2967858499151708, 0.051402868797901735, 0.7067314809856309] 
8, 23, 50000.0, [0.954376003785893, 0.7465789178565022, 0.49339005939642533, 0.6127787055437222, 0.31482791160686546, 0.08089700251203263, 0.4828169791834726, 0.06756205044310382, 0.11486128242483293, 0.38725371146041976, 0.011555342888342562, 0.5559817241079806] 
9, 0, 50000.0, [0.19421322394468593, 0.31046899383388477, 0.36827744248727634, 0.4543558492709467, 0.031972703050447526, 0.42905642709696, 0.3452701039237176, 0.6284709362292216, 0.09951690608365926, 0.4187588237158978, 0.47117548251902575, 0.6144368662542966] 
9, 1, 50000.0, [0.10784783500561412, 0.18885375233227117, 0.5583670515182397, 0.9103457834627544, 0.3015686385611474, 0.2998941755133042, 0.18615447012578723, 0.41501683625803076, 0.5602600041838905, 0.6048259945995781, 0.5653093440610741, 0.19967253228651854] 
9, 2, 50000.0, [0.6474367290221108, 0.6134052019743987, 0.36781743166735753, 0.14377461049670204, 0.9738384621469182, 0.627877376720657, 0.9151313817557071, 0.43018262996567425, 0.1636122295560051, 0.06978535173325022, 0.18273790875209495, 0.3016885103549324] 
9, 3, 50000.0, [0.5939751488571087, 0.6764062795075649, 0.30800774159924016, 0.12282950024850203, 0.32644051277303093, 0.36782651157388013, 0.6362140809494756, 0.049557635471066286, 0.5239323598892955, 0.5876313604775244, 0.12541971871265922, 0.9345512041238309] 
9, 4, 50000.0, [0.563365212165987, 0.6011114367860582, 0.4507557587025274, 0.07341051082783867, 0.5788994442950983, 0.622738103215981, 0.06163651283882937, 0.3182782952776505, 0.06289486509345552, 0.4545932452742436, 0.14792292916907587, 0.6276634363492122] 
9, 5, 50000.0, [0.6185396151454152, 0.7695282182394505, 0.7498806951828031, 0.61002032099976, 0.6401568189580273, 0.3293622427852517, 0.4507137837432647, 0.7957545226165927, 0.2573537972898205, 0.3957641858514206, 0.06346860752396555, 0.11467337794743976] 
9, 6, 50000.0, [0.8167840557656465, 0.2580985967027656, 0.5736129856559736, 0.8396056694059564, 0.25958782316069506, 0.8565453910457395, 0.15723971518543567, 0.7095047222032415, 0.6054476777778173, 0.4668389914029446, 0.3819351477082353, 0.9127773774548262] 
9, 7, 50000.0, [0.3237683037792983, 0.7473805947232813, 0.8904455778892415, 0.3971836385027534, 0.24210043303029385, 0.6847130743494938, 0.6617623725638965, 0.9488225018558394, 0.6824983676069152, 0.5032237063459272, 0.20611571513906976, 0.22631906974006782] 
9, 8, 50000.0, [0.2963378982341078, 0.33261119783705206, 0.3491913294716904, 0.918588501112535, 0.14832148986164184, 0.4401574272570709, 0.6303546884905156, 0.321187715210793, 0.3791562578923263, 0.11461560364258928, 0.1012368571786158, 0.2223115032255934] 
9, 9, 50000.0, [0.3347095422709883, 0.6859892845021933, 0.8721251869341288, 0.9601863385161336, 0.06568646217681717, 0.42136220499105537, 0.2956984309376648, 0.3717007118260263, 0.06844620896346015, 0.14316088045965333, 0.36525431664088026, 0.3722491284953432] 
9, 10, 50000.0, [0.5419706698714102, 0.4754199337390743, 0.9669689274169324, 0.5623713857044087, 0.32126312797288276, 0.26619376509492615, 0.20463999742344802, 0.5620769904402269, 0.11036277031063474, 0.4331779477001666, 0.467225437801304, 0.9446862156120572] 
9, 11, 50000.0, [0.9012155039240871, 0.7294474191131701, 0.770753233384201, 0.9934142203292664, 0.4868663720574833, 0.6827194175522474, 0.1541179385727794, 0.38167420518032874, 0.19872363311448882, 0.4113374671630208, 0.25682664045153225, 0.6356775768071505] 
9, 12, 50000.0, [0.5690217123744609, 0.33118977572051556, 0.7083457849624244, 0.5134635893366857, 0.3553177303639455, 0.005393519143165604, 0.654594334368301, 0.7291574276229129, 0.4513275431718219, 0.3147675792461823, 0.5955114502630772, 0.5843166050943505] 
9, 13, 50000.0, [0.6382518607447701, 0.7540285674424293, 0.4945415746872252, 0.055860129599129005, 0.009174397848900728, 0.9160447868584436, 0.7711986593997218, 0.4094166580707719, 0.8465991560923549, 0.12093540354256654, 0.16737514628996708, 0.5702741019513258] 
9, 14, 50000.0, [0.920543650379016, 0.3022536299667971, 0.5052148704820622, 0.5040233012256823, 0.6283580970761657, 0.654105918959983, 0.22622392371722583, 0.5581480482526441, 0.29493971301619204, 0.08113511392242784, 0.3084359140487015, 0.24633220980300125] 
9, 15, 50000.0, [0.32827508598894395, 0.49737451395469945, 0.6593044315863992, 0.8159459483909252, 0.5652469708578367, 0.6254911431011718, 0.5085807511796786, 0.5163141200414967, 0.16413155647300431, 0.24478552163220013, 0.08027631800940127, 0.6365876741899569] 
9, 16, 50000.0, [0.49853977470144745, 0.35768011894372703, 0.8139028376197031, 0.08974462940230543, 0.18389323974718502, 0.44918355736187165, 0.07686263522608516, 0.39840256126175316, 0.08152917610239213, 0.32838507135229145, 0.1877725547786307, 0.6877131541371156] 
9, 17, 50000.0, [0.3604887623716776, 0.31029300957457107, 0.32824193670045626, 0.24347647136067657, 0.13465299571183212, 0.5502035932202511, 0.6522968049898289, 0.5978914589181465, 0.08857447302118174, 0.21825047609840928, 0.29547304734934476, 0.6361102216928827] 
9, 18, 50000.0, [0.2991331629050721, 0.4395316261252468, 0.5649758972297898, 0.12436933670666678, 0.4144262968223373, 0.20091016105726048, 0.7506889391762445, 0.5181685265002014, 0.0065203498135228966, 0.7044622550057925, 0.40592309299657975, 0.3208365358741121] 
9, 19, 50000.0, [0.9537847817389342, 0.38711441243981076, 0.025425200901088796, 0.7514511256770331, 0.2511542183026254, 0.5135551739258555, 0.4197182192854077, 0.9970788970483223, 0.15611316541510595, 0.11597081599461906, 0.373601831599069, 0.35539204553384396] 
9, 20, 50000.0, [0.8448637772812042, 0.3335187877207335, 0.9261542634335669, 0.2741827472845408, 0.5377629754407549, 0.6288663735683211, 0.11172237642589183, 0.12854805233891642, 0.6824558696127591, 0.10182354901261662, 0.5532932672854287, 0.5112416293258009] 
9, 21, 50000.0, [0.18860978863805467, 0.45361004887421574, 0.6920988757306057, 0.636202499408614, 0.4230663008840453, 0.42137402558473713, 0.6524208181936278, 0.616087599682657, 0.28949111016714973, 0.2603310980907236, 0.4525840459410867, 0.46157964954727004] 
9, 22, 50000.0, [0.7210861760764569, 0.47780711938835096, 0.46426949425309516, 0.8828224944158067, 0.4461859349392658, 0.6994591908117076, 0.7738992976998071, 0.5054991785138991, 0.3476844595951759, 0.1731655791210488, 0.3405685902028984, 0.5967336036292569] 
9, 23, 50000.0, [0.32816919391493554, 0.8440695292409933, 0.8132359990382151, 0.6589466022271688, 0.5673095399722408, 0.32536337789824876, 0.36208641075006004, 0.6364004407673688, 0.18844750868029644, 0.2990981140551372, 0.6044400145741763, 0.5975222523039782] 
10, 0, 50000.0, [0.3517392618062162, 0.2382762001233007, 0.06815811442497588, 0.5947392741244534, 0.5506662618611565, 0.9983245985608409, 0.6601565185982924, 0.03839918959474303, 0.16607690040867157, 0.2510332841275119, 0.6015807078900349, 0.8469121059026915] 
10, 1, 50000.0, [0.9347099842779081, 0.6804727111779797, 0.290126262694563, 0.5659473328048664, 0.6574664686791463, 0.5681758562276548, 0.8224311345853943, 0.4559792880092178, 0.07551972516438424, 0.8123412620525982, 0.5765636038841561, 0.5859338616931996] 
10, 2, 50000.0, [0.35406384166318405, 0.8120927147591923, 0.20725481193687373, 0.14093299700359946, 0.39082282807138197, 0.5517171703041407, 0.3886536659353852, 0.875778204419879, 0.3408693109202766, 0.4904062495944389, 0.6295318137581739, 0.17183405621872164] 
10, 3, 50000.0, [0.40237997313240276, 0.4067983436490595, 0.918219729558988, 0.9078143535610362, 0.8421334265624559, 0.3522467231360365, 0.7033828119640063, 0.6025198847774361, 0.39668163361021014, 0.12926821149168338, 0.7000842532166083, 0.5189153451296453] 
10, 4, 50000.0, [0.11344247433455351, 0.207916193151018, 0.6851548696930825, 0.22979744436721275, 0.4447731288870711, 0.19483945269657205, 0.018630656048991445, 0.899072430565462, 0.4504953202678159, 0.7991321262535058, 0.42370875535851094, 0.12064788580866898] 
10, 5, 50000.0, [0.8571841112275373, 0.4381075792832448, 0.3046670711614361, 0.633026406999007, 0.9332535568998674, 0.1876297291298481, 0.7019103958578419, 0.6112711663546282, 0.1858409995510541, 0.5777725747396878, 0.24244923615435351, 0.7457123487057298] 
